2368.930419921875	20.892597198486328
2368.724609375	20.931781768798828
2484.22900390625	14.062829971313477
2054.05615234375	17.619651794433594
183.9908905029297	19.588788986206055
184.80813598632812	19.824556350708008
1869.0584716796875	2.5292348861694336
1833.3348388671875	34.392677307128906
1972.75439453125	23.004255294799805
1857.341796875	20.28245735168457
1857.3751220703125	20.649410247802734
705.7123413085938	0.11390948295593262
184.8007049560547	20.89215087890625
183.91952514648438	21.682283401489258
184.77964782714844	21.942676544189453
184.7943572998047	23.85706329345703
1857.0975341796875	21.068626403808594
183.89085388183594	22.676843643188477
184.77748107910156	22.925214767456055
1920.53662109375	23.200807571411133
1921.82421875	23.55940055847168
594.6600952148438	23.073028564453125
593.6107177734375	25.388208389282227
1922.0360107421875	23.780155181884766
209.6785888671875	26.02806854248047
211.59840393066406	25.06024932861328
211.455078125	25.59976577758789
2162.923583984375	236.24017333984375
1884.099853515625	30.361129760742188
1831.4693603515625	32.99401092529297
2122.58349609375	28.156579971313477
1818.6876220703125	31.72876739501953
1068.449462890625	30.172924041748047
182.91285705566406	30.274539947509766
183.93258666992188	30.409849166870117
1829.0308837890625	33.198585510253906
1829.1536865234375	33.04635238647461
639.3388061523438	33.51819610595703
1821.2349853515625	32.17010498046875
1827.0582275390625	32.778804779052734
638.538818359375	34.45245361328125
639.2611694335938	35.12070083618164
182.16946411132812	38.66685485839844
183.04800415039062	38.60370635986328
2573.526611328125	23.456443786621094
2574.707763671875	23.17776107788086
637.6851196289062	36.193424224853516
638.83447265625	36.45451354980469
182.14947509765625	40.784053802490234
1855.9969482421875	41.225624084472656
2454.806640625	54.777244567871094
2406.16259765625	41.01567077636719
1653.28515625	39.72480392456055
1653.3291015625	39.594913482666016
251.80335998535156	39.09210968017578
1898.9632568359375	4.84589958190918
504.445556640625	39.2798957824707
649.9672241210938	44.131290435791016
332.76544189453125	142.6528778076172
1974.4959716796875	29.1668643951416
2404.7666015625	41.35618591308594
2406.08935546875	41.44103240966797
1966.304931640625	39.14664077758789
182.2167510986328	46.2953987121582
3279.635986328125	1072.99169921875
2530.48828125	83.44095611572266
181.2699737548828	47.58397674560547
182.20384216308594	47.394615173339844
426.693115234375	47.964839935302734
2675.8095703125	41.088401794433594
1854.003662109375	52.140663146972656
1868.7127685546875	61.186553955078125
303.63909912109375	26.721511840820312
251.09117126464844	50.26097106933594
2432.689697265625	51.623878479003906
2430.357177734375	50.62914276123047
2547.4736328125	55.42510223388672
2548.15576171875	55.55987548828125
214.66090393066406	59.19773864746094
1922.185791015625	54.70466232299805
1922.6595458984375	54.58143615722656
2170.05322265625	62.892906188964844
2348.510009765625	63.11946487426758
2349.527099609375	62.86479187011719
187.6752471923828	61.59796142578125
2857.54443359375	60.48966598510742
180.10203552246094	62.3651237487793
1885.1614990234375	36.72798156738281
479.3912048339844	67.07483673095703
479.62860107421875	67.47652435302734
2871.010498046875	62.24296188354492
2181.49853515625	59.03857421875
2890.870361328125	64.7958755493164
2891.947021484375	64.86041259765625
2899.18212890625	65.98819732666016
2900.1875	66.0101089477539
2906.758056640625	67.03118133544922
2907.778564453125	67.02325439453125
269.2786865234375	68.72560119628906
202.40660095214844	694.1190795898438
196.33511352539062	135.0989990234375
479.7016296386719	68.0035629272461
2914.328125	68.04826354980469
2915.3017578125	68.04802703857422
2922.19580078125	69.07585906982422
2929.5986328125	70.03041076660156
2952.104736328125	72.91592407226562
2953.244384765625	72.96852111816406
2937.002197265625	71.01363372802734
2937.938720703125	71.02599334716797
641.7650756835938	75.65241241455078
2968.372802734375	75.0545425415039
2969.195556640625	75.06539916992188
177.1460418701172	78.6382064819336
2976.503662109375	76.17030334472656
742.5227661132812	331.6830749511719
177.15321350097656	77.53052520751953
178.1199188232422	77.55171203613281
2989.828125	77.95094299316406
2991.1650390625	77.97789764404297
2998.7119140625	79.14910888671875
2999.337890625	79.10835266113281
3005.736083984375	80.11442565917969
3013.097900390625	81.07817840576172
3014.09228515625	81.05216217041016
611.1799926757812	78.36260986328125
621.8092041015625	80.40631866455078
3021.479248046875	82.02879333496094
405.40472412109375	76.60202026367188
935.4567260742188	81.23497009277344
176.27362060546875	83.85804748535156
937.1570434570312	84.5494155883789
3036.94189453125	83.80354309082031
176.22991943359375	86.10603332519531
3044.0673828125	84.69488525390625
3059.064453125	86.5950927734375
863.5547485351562	80.11875915527344
3066.685791015625	87.88085174560547
176.5422821044922	87.2049560546875
175.5730438232422	86.04634857177734
176.55242919921875	86.1362533569336
3082.552001953125	90.09854125976562
3089.135986328125	91.25126647949219
3074.306884765625	89.10562896728516
3075.10693359375	89.09536743164062
175.314697265625	91.70867919921875
642.7301025390625	91.67893981933594
390.8995056152344	64.12934112548828
3104.132568359375	92.99468231201172
3105.028076171875	93.00037384033203
174.60267639160156	94.0215835571289
175.63304138183594	94.08622741699219
3096.81103515625	92.27377319335938
3097.626953125	92.17937469482422
3113.3876953125	93.94475555419922
3119.748291015625	94.92770385742188
176.22926330566406	92.80097198486328
3134.56591796875	96.90345764160156
3135.453125	96.91856384277344
3142.847900390625	97.95306396484375
3150.339111328125	98.95919036865234
3151.20849609375	98.96944427490234
298.20257568359375	98.3871078491211
174.42095947265625	99.43762969970703
175.37606811523438	99.43136596679688
3165.267822265625	101.05451202392578
3166.335693359375	101.04788208007812
174.40536499023438	100.4238510131836
175.36004638671875	100.38269805908203
403.17889404296875	169.4182586669922
173.8565673828125	102.90729522705078
3172.939697265625	102.07684326171875
3173.822021484375	102.07429504394531
3188.4697265625	104.0450668334961
3189.359619140625	104.0665283203125
193.29647827148438	101.73444366455078
3196.79833984375	105.06387329101562
1310.0501708984375	105.12037658691406
3203.3994140625	106.06733703613281
407.8398132324219	113.35555267333984
223.90377807617188	107.6633071899414
3211.105224609375	107.04058074951172
3212.179443359375	107.09046173095703
3218.61328125	108.0748291015625
3219.752197265625	108.06705474853516
3227.09716796875	108.94673156738281
173.00502014160156	108.55265808105469
172.9513702392578	109.70938873291016
173.84866333007812	109.86531829833984
3241.411376953125	111.02045440673828
3242.452880859375	111.0157470703125
397.2864685058594	112.08512115478516
3249.722412109375	112.01934051513672
3257.0771484375	112.93519592285156
3257.995361328125	112.9269027709961
2988.232421875	114.97810363769531
397.1446533203125	113.80963897705078
399.1172180175781	113.34203338623047
3280.327392578125	115.98345947265625
3264.39990234375	113.92955017089844
3265.22802734375	113.9596939086914
3272.771484375	114.96607208251953
360.2734375	115.8613510131836
171.9645538330078	116.82921600341797
172.86520385742188	116.92891693115234
1949.1671142578125	50.44301223754883
1930.4674072265625	123.67472839355469
